Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1777888521,280,,Aggregated,2.000000,0.000000,32,42,47,53,75,99,190,310,36000,36000,36000,597,1,32,104.40368643221625,13.326700005563907,36484.04890000529,160.76381909547737
1777888522,281,,Aggregated,2.000000,0.000000,32,42,48,54,75,99,190,310,36000,36000,36000,599,1,32,104.22907929887135,13.326700005563907,36484.04890000529,160.80133555926545
1777888523,282,,Aggregated,2.000000,0.000000,32,42,47,53,75,96,180,290,36000,36000,36000,602,1,32,103.83452956814283,13.326700005563907,36484.04890000529,160.57142857142858
1777888524,283,,Aggregated,2.000000,0.000000,32,42,48,54,75,96,180,290,36000,36000,36000,604,1,32,103.65685513247416,13.326700005563907,36484.04890000529,160.60927152317882
1777888525,284,,Aggregated,2.000000,0.000000,32,42,47,53,75,96,180,290,36000,36000,36000,606,1,32,103.42539537954683,13.326700005563907,36484.04890000529,160.64686468646866
1777888526,285,,Aggregated,2.100000,0.000000,32,42,47,53,75,96,180,290,36000,36000,36000,610,1,32,102.91701213115078,13.326700005563907,36484.04890000529,160.15737704918033
1777888527,286,,Aggregated,2.100000,0.000000,32,42,47,53,75,96,180,290,36000,36000,36000,612,1,32,102.74196029412944,13.326700005563907,36484.04890000529,160.19607843137254
1777888528,287,,Aggregated,2.100000,0.000000,32,42,47,53,75,96,180,290,36000,36000,36000,614,1,32,102.5254710097784,13.326700005563907,36484.04890000529,160.2345276872964
1777888529,288,,Aggregated,2.300000,0.000000,32,42,47,53,75,96,180,290,36000,36000,36000,617,1,32,102.19351312803988,13.326700005563907,36484.04890000529,160.0129659643436
1777888530,289,,Aggregated,2.300000,0.000000,32,42,47,53,75,96,180,290,36000,36000,36000,619,1,32,101.95945492729895,13.326700005563907,36484.04890000529,160.05169628432955
1777888531,290,,Aggregated,2.300000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,621,1,32,101.7255016102796,13.326700005563907,36484.04890000529,160.0901771336554
1777888532,291,,Aggregated,2.400000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,623,1,32,101.53417110749663,13.326700005563907,36484.04890000529,160.12841091492777
1777888533,292,,Aggregated,2.400000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,626,1,32,101.18709137375369,13.326700005563907,36484.04890000529,159.91054313099042
1777888534,293,,Aggregated,2.400000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,628,1,32,101.00498662414927,13.326700005563907,36484.04890000529,159.94904458598725
1777888535,294,,Aggregated,2.400000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,630,1,32,100.7867819047071,13.326700005563907,36484.04890000529,159.98730158730157
1777888536,295,,Aggregated,2.300000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,632,1,32,100.58471344932572,13.326700005563907,36484.04890000529,160.0253164556962
1777888537,296,,Aggregated,2.400000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,634,1,32,100.42000630911225,13.326700005563907,36484.04890000529,160.06309148264984
1777888538,297,,Aggregated,2.400000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,636,1,32,100.21950062889215,13.326700005563907,36484.04890000529,160.1006289308176
1777888539,298,,Aggregated,2.200000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,638,1,32,100.03461551720325,13.326700005563907,36484.04890000529,160.13793103448276
1777888540,299,,Aggregated,2.200000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,640,1,32,99.84519937495406,13.326700005563907,36484.04890000529,160.175
1777888541,300,,Aggregated,2.200000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,642,1,32,99.6758316198728,13.326700005563907,36484.04890000529,160.21183800623052
1777888542,300,,Aggregated,2.100000,0.000000,32,42,47,54,74,94,180,290,36000,36000,36000,644,1,32,99.49997732912368,13.326700005563907,36484.04890000529,160.24844720496895
1777888543,300,,Aggregated,2.100000,0.000000,32,42,47,54,74,94,180,290,36000,36000,36000,644,1,32,99.49997732912368,13.326700005563907,36484.04890000529,160.24844720496895
1777888544,300,,Aggregated,2.100000,0.000000,32,42,47,54,74,94,180,290,36000,36000,36000,644,1,32,99.49997732912368,13.326700005563907,36484.04890000529,160.24844720496895
1777888545,300,,Aggregated,2.100000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,647,2,32,99.13987001541634,13.326700005563907,36484.04890000529,159.50540958268934
1777888546,300,,Aggregated,2.100000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,647,2,32,99.13987001541634,13.326700005563907,36484.04890000529,159.50540958268934
1777888547,300,,Aggregated,1.600000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,648,2,31,99.0159478394757,13.326700005563907,36484.04890000529,159.25925925925927
1777888548,300,,Aggregated,1.600000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,648,2,31,99.0159478394757,13.326700005563907,36484.04890000529,159.25925925925927
1777888549,300,,Aggregated,1.600000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,648,2,31,99.0159478394757,13.326700005563907,36484.04890000529,159.25925925925927
1777888550,300,,Aggregated,1.600000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,648,2,31,99.0159478394757,13.326700005563907,36484.04890000529,159.25925925925927
1777888551,300,,Aggregated,1.600000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,648,2,31,99.0159478394757,13.326700005563907,36484.04890000529,159.25925925925927
1777888552,300,,Aggregated,1.600000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,648,2,31,99.0159478394757,13.326700005563907,36484.04890000529,159.25925925925927
1777888553,300,,Aggregated,1.600000,0.000000,32,42,47,53,74,94,180,290,36000,36000,36000,648,2,31,99.0159478394757,13.326700005563907,36484.04890000529,159.25925925925927
1777888554,300,,Aggregated,0.600000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,650,3,31,98.78238307690481,13.326700005563907,36484.04890000529,158.76923076923077
1777888555,300,,Aggregated,0.600000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,650,3,31,98.78238307690481,13.326700005563907,36484.04890000529,158.76923076923077
1777888556,300,,Aggregated,0.600000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,650,3,31,98.78238307690481,13.326700005563907,36484.04890000529,158.76923076923077
1777888557,300,,Aggregated,0.600000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,650,3,31,98.78238307690481,13.326700005563907,36484.04890000529,158.76923076923077
1777888558,300,,Aggregated,0.600000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,650,3,31,98.78238307690481,13.326700005563907,36484.04890000529,158.76923076923077
1777888559,300,,Aggregated,0.600000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,650,3,31,98.78238307690481,13.326700005563907,36484.04890000529,158.76923076923077
1777888560,300,,Aggregated,0.600000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,650,3,31,98.78238307690481,13.326700005563907,36484.04890000529,158.76923076923077
1777888561,300,,Aggregated,0.600000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,650,3,31,98.78238307690481,13.326700005563907,36484.04890000529,158.76923076923077
1777888562,300,,Aggregated,0.600000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,650,3,31,98.78238307690481,13.326700005563907,36484.04890000529,158.76923076923077
1777888563,300,,Aggregated,0.600000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,650,3,31,98.78238307690481,13.326700005563907,36484.04890000529,158.76923076923077
1777888564,300,,Aggregated,0.200000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,651,3,31,98.78786374806671,13.326700005563907,36484.04890000529,158.52534562211983
1777888565,300,,Aggregated,0.200000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,651,3,31,98.78786374806671,13.326700005563907,36484.04890000529,158.52534562211983
1777888566,300,,Aggregated,0.200000,0.100000,31,42,47,53,74,94,180,290,36000,36000,36000,651,3,31,98.78786374806671,13.326700005563907,36484.04890000529,158.52534562211983
1777888567,300,,Aggregated,0.000000,0.000000,31,42,47,53,74,94,180,290,36000,36000,36000,652,4,31,98.6594599693088,13.326700005563907,36484.04890000529,158.28220858895705
1777888568,300,,Aggregated,0.000000,0.000000,31,42,47,53,74,94,180,290,36000,36000,36000,652,4,31,98.6594599693088,13.326700005563907,36484.04890000529,158.28220858895705
1777888569,300,,Aggregated,0.100000,0.000000,31,42,47,54,74,96,180,310,36000,36000,36000,653,5,31,99.00574471668614,13.326700005563907,36484.04890000529,158.0398162327718
1777888570,300,,Aggregated,0.100000,0.000000,31,42,47,54,74,96,180,310,36000,36000,36000,653,5,31,99.00574471668614,13.326700005563907,36484.04890000529,158.0398162327718
1777888571,300,,Aggregated,0.200000,0.100000,31,42,47,54,74,96,180,310,36000,36000,36000,654,6,31,98.87780305808973,13.326700005563907,36484.04890000529,157.7981651376147
1777888572,300,,Aggregated,0.300000,0.200000,31,42,47,54,74,96,180,310,36000,36000,36000,655,7,31,98.75376793890943,13.326700005563907,36484.04890000529,157.55725190839695
1777888573,300,,Aggregated,0.300000,0.200000,31,42,47,53,74,96,180,310,36000,36000,36000,656,8,31,98.63309740853211,13.326700005563907,36484.04890000529,157.3170731707317
1777888574,300,,Aggregated,0.300000,0.200000,31,42,47,53,74,96,180,310,36000,36000,36000,656,8,31,98.63309740853211,13.326700005563907,36484.04890000529,157.3170731707317
1777888575,300,,Aggregated,0.500000,0.400000,31,42,47,53,74,96,180,310,36000,36000,36000,657,9,31,98.50935068494807,13.326700005563907,36484.04890000529,157.07762557077626
1777888576,300,,Aggregated,0.600000,0.500000,31,42,47,53,74,96,180,310,36000,36000,36000,658,9,31,98.3867536474394,13.326700005563907,36484.04890000529,156.838905775076
1777888577,300,,Aggregated,0.600000,0.500000,31,42,47,53,74,96,180,310,36000,36000,36000,659,10,31,98.27024946891514,13.326700005563907,36484.04890000529,156.6009104704097
1777888578,300,,Aggregated,0.600000,0.600000,31,42,47,53,74,96,180,310,36000,36000,36000,660,11,30,98.14394196970777,13.326700005563907,36484.04890000529,156.36363636363637
1777888579,300,,Aggregated,0.700000,0.600000,30,42,47,53,74,94,180,310,36000,36000,36000,661,12,30,98.01891664145747,13.326700005563907,36484.04890000529,156.1270801815431
1777888580,300,,Aggregated,0.700000,0.600000,30,42,47,53,74,94,180,310,36000,36000,36000,662,13,30,97.89394622356835,13.326700005563907,36484.04890000529,155.89123867069486
1777888581,300,,Aggregated,0.800000,0.700000,30,42,47,53,74,94,180,310,36000,36000,36000,663,14,30,97.77069834089413,13.326700005563907,36484.04890000529,155.65610859728505
1777888582,300,,Aggregated,0.800000,0.700000,30,42,47,53,74,94,180,310,36000,36000,36000,665,15,30,97.52979278196825,13.326700005563907,36484.04890000529,155.18796992481202
1777888583,300,,Aggregated,0.800000,0.700000,30,42,47,53,74,94,180,310,36000,36000,36000,665,15,30,97.52979278196825,13.326700005563907,36484.04890000529,155.18796992481202
1777888584,300,,Aggregated,0.800000,0.700000,30,42,47,53,74,94,180,310,36000,36000,36000,665,15,30,97.52979278196825,13.326700005563907,36484.04890000529,155.18796992481202
1777888585,300,,Aggregated,1.000000,0.800000,30,42,47,53,74,94,180,310,36000,36000,36000,666,16,29,97.40604744744648,13.326700005563907,36484.04890000529,154.95495495495496
1777888586,300,,Aggregated,0.900000,0.700000,29,42,47,53,74,94,180,310,36000,36000,36000,667,17,29,97.29658860569775,13.326700005563907,36484.04890000529,154.72263868065966
1777888587,300,,Aggregated,0.900000,0.700000,29,42,47,53,74,94,180,310,36000,36000,36000,667,17,29,97.29658860569775,13.326700005563907,36484.04890000529,154.72263868065966
1777888588,300,,Aggregated,0.900000,0.700000,29,42,47,53,74,94,180,310,36000,36000,36000,667,17,29,97.29658860569775,13.326700005563907,36484.04890000529,154.72263868065966
1777888589,300,,Aggregated,0.800000,0.700000,29,42,47,53,74,94,180,310,36000,36000,36000,668,18,28,97.17428997004946,13.326700005563907,36484.04890000529,154.49101796407186
1777888590,300,,Aggregated,0.800000,0.700000,29,42,47,53,74,94,180,310,36000,36000,36000,668,18,28,97.17428997004946,13.326700005563907,36484.04890000529,154.49101796407186
1777888591,300,,Aggregated,0.700000,0.600000,28,42,47,53,74,94,180,310,36000,36000,36000,669,19,28,97.05756292973369,13.326700005563907,36484.04890000529,154.26008968609867
1777888592,300,,Aggregated,0.700000,0.600000,28,41,47,53,73,94,180,310,36000,36000,36000,671,20,28,96.8170408345568,13.326700005563907,36484.04890000529,153.80029806259316
1777888593,300,,Aggregated,0.500000,0.400000,28,41,47,53,73,94,180,310,36000,36000,36000,673,22,28,96.5815982169435,13.326700005563907,36484.04890000529,153.34323922734026
1777888594,300,,Aggregated,0.600000,0.500000,28,41,47,53,73,94,180,310,36000,36000,36000,675,24,28,96.36909274073939,13.326700005563907,36484.04890000529,152.88888888888889
1777888595,300,,Aggregated,0.700000,0.600000,28,41,47,53,73,94,180,310,36000,36000,36000,676,25,27,96.25705369823001,13.326700005563907,36484.04890000529,152.66272189349112
1777888596,300,,Aggregated,0.700000,0.600000,28,41,47,53,73,94,180,310,36000,36000,36000,676,25,27,96.25705369823001,13.326700005563907,36484.04890000529,152.66272189349112
1777888597,300,,Aggregated,0.900000,0.800000,27,41,47,53,73,94,180,310,36000,36000,36000,677,26,27,96.14452067947468,13.326700005563907,36484.04890000529,152.43722304283605
1777888598,300,,Aggregated,0.900000,0.800000,27,41,47,53,73,94,180,310,36000,36000,36000,677,26,27,96.14452067947468,13.326700005563907,36484.04890000529,152.43722304283605
1777888599,300,,Aggregated,1.000000,0.900000,27,41,47,53,73,94,180,310,36000,36000,36000,678,26,27,96.02528126844395,13.326700005563907,36484.04890000529,152.21238938053096
1777888600,300,,Aggregated,1.000000,0.900000,27,41,47,53,73,94,180,310,36000,36000,36000,679,27,27,95.90818865980133,13.326700005563907,36484.04890000529,151.9882179675994
1777888601,300,,Aggregated,0.900000,0.800000,27,41,47,53,73,94,180,310,36000,36000,36000,680,28,27,95.79233602941231,13.326700005563907,36484.04890000529,151.76470588235293
1777888602,300,,Aggregated,1.000000,0.800000,27,41,46,53,72,94,180,310,36000,36000,36000,681,28,27,95.67648898679373,13.326700005563907,36484.04890000529,151.5418502202643
1777888603,300,,Aggregated,1.000000,0.800000,27,41,46,53,72,94,180,310,36000,36000,36000,682,29,27,95.56044897360213,13.326700005563907,36484.04890000529,151.31964809384164
1777888604,300,,Aggregated,0.900000,0.800000,27,41,46,53,72,94,180,310,36000,36000,36000,683,29,27,95.45945212298508,13.326700005563907,36484.04890000529,151.09809663250365
1777888605,300,,Aggregated,0.900000,0.800000,27,41,46,53,72,94,180,310,36000,36000,36000,683,29,27,95.45945212298508,13.326700005563907,36484.04890000529,151.09809663250365
1777888606,300,,Aggregated,0.900000,0.800000,27,41,46,53,72,94,180,310,36000,36000,36000,683,29,27,95.45945212298508,13.326700005563907,36484.04890000529,151.09809663250365
1777888607,300,,Aggregated,0.800000,0.500000,27,41,46,53,72,94,180,310,36000,36000,36000,684,30,27,95.35017558479458,13.326700005563907,36484.04890000529,150.87719298245614
1777888608,300,,Aggregated,0.800000,0.500000,27,41,46,53,72,94,180,310,36000,36000,36000,684,30,27,95.35017558479458,13.326700005563907,36484.04890000529,150.87719298245614
1777888609,300,,Aggregated,0.800000,0.500000,27,41,46,53,72,94,180,310,36000,36000,36000,684,30,27,95.35017558479458,13.326700005563907,36484.04890000529,150.87719298245614
1777888610,300,,Aggregated,0.700000,0.400000,27,41,46,51,72,94,180,310,36000,36000,36000,686,31,27,95.1403517492588,13.326700005563907,36484.04890000529,150.43731778425655
1777888611,300,,Aggregated,0.700000,0.400000,27,41,46,51,72,94,180,310,36000,36000,36000,687,32,27,95.04241048034469,13.326700005563907,36484.04890000529,150.2183406113537
1777888612,300,,Aggregated,0.600000,0.400000,27,41,46,51,72,94,180,310,36000,36000,36000,688,33,27,94.92846191860312,13.326700005563907,36484.04890000529,150.0
1777888613,300,,Aggregated,0.600000,0.400000,27,41,46,51,72,94,180,310,36000,36000,36000,688,33,27,94.92846191860312,13.326700005563907,36484.04890000529,150.0
1777888615,300,,Aggregated,0.700000,0.400000,27,41,46,51,72,94,180,310,36000,36000,36000,689,34,27,94.81432351232364,13.326700005563907,36484.04890000529,149.78229317851958
1777888616,300,,Aggregated,0.600000,0.400000,27,41,46,51,72,94,180,310,36000,36000,36000,691,35,27,94.59191259044655,13.326700005563907,36484.04890000529,149.34876989869753
1777888617,300,,Aggregated,0.600000,0.400000,27,41,46,51,72,94,180,310,36000,36000,36000,692,36,27,94.47754552023707,13.326700005563907,36484.04890000529,149.13294797687863
1777888618,300,,Aggregated,0.600000,0.500000,27,41,46,51,72,94,180,310,36000,36000,36000,693,37,27,94.39631327560029,13.326700005563907,36484.04890000529,148.91774891774892
1777888619,300,,Aggregated,0.700000,0.600000,27,41,46,51,72,94,180,310,36000,36000,36000,694,38,27,94.28636844379636,13.326700005563907,36484.04890000529,148.70317002881845
1777888620,300,,Aggregated,0.900000,0.700000,27,41,46,51,72,94,180,310,36000,36000,36000,697,39,27,93.95986470585747,13.326700005563907,36484.04890000529,148.06312769010043
1777888621,300,,Aggregated,0.900000,0.700000,27,41,46,51,72,94,180,310,36000,36000,36000,697,39,27,93.95986470585747,13.326700005563907,36484.04890000529,148.06312769010043
1777888622,300,,Aggregated,1.000000,0.800000,27,41,46,51,72,94,180,310,36000,36000,36000,698,40,27,93.86240186245297,13.326700005563907,36484.04890000529,147.85100286532952
1777888623,300,,Aggregated,1.300000,0.900000,27,41,46,51,72,94,180,310,36000,36000,36000,699,41,27,93.77299613732038,13.326700005563907,36484.04890000529,147.63948497854076
1777888624,300,,Aggregated,1.300000,0.900000,27,41,46,51,72,94,180,310,36000,36000,36000,699,41,27,93.77299613732038,13.326700005563907,36484.04890000529,147.63948497854076
1777888625,300,,Aggregated,1.300000,0.900000,27,41,46,51,72,94,180,310,36000,36000,36000,699,41,27,93.77299613732038,13.326700005563907,36484.04890000529,147.63948497854076
1777888626,300,,Aggregated,1.300000,0.900000,27,41,46,51,72,94,180,310,36000,36000,36000,699,41,27,93.77299613732038,13.326700005563907,36484.04890000529,147.63948497854076
1777888627,300,,Aggregated,1.100000,0.800000,27,40,46,51,72,93,180,290,36000,36000,36000,701,43,27,93.5628330955709,13.326700005563907,36484.04890000529,147.21825962910128
1777888628,300,,Aggregated,1.100000,0.800000,27,40,46,51,72,93,180,290,36000,36000,36000,701,43,27,93.5628330955709,13.326700005563907,36484.04890000529,147.21825962910128
1777888629,300,,Aggregated,0.900000,0.600000,27,40,46,51,72,93,180,290,36000,36000,36000,702,44,27,93.45899202278484,13.326700005563907,36484.04890000529,147.008547008547
1777888630,300,,Aggregated,0.900000,0.600000,27,40,46,51,72,93,180,290,36000,36000,36000,702,44,27,93.45899202278484,13.326700005563907,36484.04890000529,147.008547008547
1777888631,300,,Aggregated,0.800000,0.600000,27,40,46,51,72,93,180,290,36000,36000,36000,703,45,27,93.34884921763543,13.326700005563907,36484.04890000529,146.79943100995732
1777888632,300,,Aggregated,0.800000,0.600000,27,40,46,51,72,93,180,290,36000,36000,36000,705,45,27,93.13375787233194,13.326700005563907,36484.04890000529,146.38297872340425
1777888633,300,,Aggregated,0.500000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,706,46,27,93.02389518411898,13.326700005563907,36484.04890000529,146.17563739376772
1777888634,300,,Aggregated,0.500000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,706,46,27,93.02389518411898,13.326700005563907,36484.04890000529,146.17563739376772
1777888635,300,,Aggregated,0.700000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,707,47,27,92.92591654878262,13.326700005563907,36484.04890000529,145.96888260254596
1777888636,300,,Aggregated,0.700000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,707,47,27,92.92591654878262,13.326700005563907,36484.04890000529,145.96888260254596
1777888637,300,,Aggregated,0.700000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,708,48,27,92.8243094632477,13.326700005563907,36484.04890000529,145.76271186440678
1777888638,300,,Aggregated,0.700000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,708,48,27,92.8243094632477,13.326700005563907,36484.04890000529,145.76271186440678
1777888639,300,,Aggregated,0.800000,0.600000,27,40,46,51,72,93,180,290,36000,36000,36000,709,49,27,92.71557404793427,13.326700005563907,36484.04890000529,145.5571227080395
1777888640,300,,Aggregated,0.800000,0.600000,27,40,46,51,72,93,180,290,36000,36000,36000,709,49,27,92.71557404793427,13.326700005563907,36484.04890000529,145.5571227080395
1777888641,300,,Aggregated,0.700000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,710,50,27,92.60902676055402,13.326700005563907,36484.04890000529,145.35211267605635
1777888642,300,,Aggregated,0.700000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,710,50,27,92.60902676055402,13.326700005563907,36484.04890000529,145.35211267605635
1777888643,300,,Aggregated,0.700000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,711,51,27,92.50160337549961,13.326700005563907,36484.04890000529,145.1476793248945
1777888644,300,,Aggregated,0.700000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,712,52,27,92.39341488762548,13.326700005563907,36484.04890000529,144.9438202247191
1777888645,300,,Aggregated,0.700000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,712,52,27,92.39341488762548,13.326700005563907,36484.04890000529,144.9438202247191
1777888646,300,,Aggregated,0.500000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,713,53,27,92.30160280503888,13.326700005563907,36484.04890000529,144.7405329593268
1777888647,300,,Aggregated,0.600000,0.600000,27,40,46,51,72,93,180,290,36000,36000,36000,714,54,27,92.19377296919271,13.326700005563907,36484.04890000529,144.53781512605042
1777888648,300,,Aggregated,0.500000,0.500000,27,40,46,51,72,93,180,290,36000,36000,36000,715,55,27,92.08389510491365,13.326700005563907,36484.04890000529,144.33566433566435
1777888649,300,,Aggregated,0.600000,0.600000,27,40,46,50,72,93,180,290,36000,36000,36000,716,56,27,91.97595013968022,13.326700005563907,36484.04890000529,144.1340782122905
1777888650,300,,Aggregated,0.600000,0.600000,27,40,46,50,72,93,180,290,36000,36000,36000,717,57,27,91.87951492330916,13.326700005563907,36484.04890000529,143.93305439330544
1777888651,300,,Aggregated,0.700000,0.700000,27,40,46,50,72,93,180,290,36000,36000,36000,719,59,27,91.6736599443913,13.326700005563907,36484.04890000529,143.5326842837274
1777888652,300,,Aggregated,0.700000,0.700000,27,39,46,50,71,92,180,290,36000,36000,36000,721,60,27,91.46157836339462,13.326700005563907,36484.04890000529,143.13453536754508
1777888653,300,,Aggregated,0.800000,0.800000,27,39,46,50,71,92,180,290,36000,36000,36000,722,61,27,91.35746523546676,13.326700005563907,36484.04890000529,142.93628808864267
1777888654,300,,Aggregated,0.900000,0.900000,27,39,46,50,71,92,180,290,36000,36000,36000,723,62,27,91.25210926694928,13.326700005563907,36484.04890000529,142.73858921161826
1777888655,300,,Aggregated,0.900000,0.900000,27,39,46,50,71,92,180,290,36000,36000,36000,723,62,27,91.25210926694928,13.326700005563907,36484.04890000529,142.73858921161826
1777888656,300,,Aggregated,1.100000,1.000000,27,39,46,50,71,92,180,290,36000,36000,36000,724,63,27,91.14850151934017,13.326700005563907,36484.04890000529,142.5414364640884
1777888657,300,,Aggregated,1.100000,1.000000,27,39,45,50,71,92,180,290,36000,36000,36000,725,64,27,91.04707434484413,13.326700005563907,36484.04890000529,142.3448275862069
1777888658,300,,Aggregated,1.100000,1.000000,27,39,45,50,71,92,180,290,36000,36000,36000,726,65,26,90.94302754823299,13.326700005563907,36484.04890000529,142.1487603305785
1777888659,300,,Aggregated,1.100000,1.000000,26,39,45,50,71,92,180,290,36000,36000,36000,729,67,26,90.6489565157878,13.326700005563907,36484.04890000529,141.56378600823047
1777888660,300,,Aggregated,1.100000,1.000000,26,39,45,50,71,92,180,290,36000,36000,36000,730,68,26,90.54923876713362,13.326700005563907,36484.04890000529,141.36986301369862
1777888661,300,,Aggregated,1.100000,1.000000,26,39,45,50,71,92,180,290,36000,36000,36000,730,68,26,90.54923876713362,13.326700005563907,36484.04890000529,141.36986301369862
1777888662,300,,Aggregated,1.200000,1.100000,26,39,45,50,71,93,180,310,36000,36000,36000,733,70,26,90.86030218283307,13.326700005563907,36484.04890000529,140.7912687585266
1777888663,300,,Aggregated,1.200000,1.100000,26,39,45,50,71,93,180,310,36000,36000,36000,733,70,26,90.86030218283307,13.326700005563907,36484.04890000529,140.7912687585266
1777888664,300,,Aggregated,1.100000,0.900000,26,39,45,50,71,93,180,310,36000,36000,36000,734,71,26,90.75632016350941,13.326700005563907,36484.04890000529,140.59945504087193
1777888665,300,,Aggregated,1.200000,1.000000,26,39,45,50,71,93,180,310,36000,36000,36000,735,72,26,90.65669591839149,13.326700005563907,36484.04890000529,140.40816326530611
1777888666,300,,Aggregated,1.100000,0.900000,26,39,45,50,71,93,180,310,36000,36000,36000,736,73,26,90.55849836957587,13.326700005563907,36484.04890000529,140.2173913043478
1777888667,300,,Aggregated,1.100000,0.900000,26,39,45,50,71,93,180,310,36000,36000,36000,737,74,26,90.45639402985972,13.326700005563907,36484.04890000529,140.0271370420624
1777888668,300,,Aggregated,1.200000,1.000000,26,39,45,50,71,93,180,310,36000,36000,36000,738,75,26,90.36060934959293,13.326700005563907,36484.04890000529,139.83739837398375
1777888669,300,,Aggregated,1.200000,1.000000,26,39,45,50,71,93,180,310,36000,36000,36000,739,76,26,90.27153991880881,13.326700005563907,36484.04890000529,139.64817320703654
1777888670,300,,Aggregated,1.200000,1.000000,26,39,45,50,71,93,180,310,36000,36000,36000,740,77,26,90.17742121622841,13.326700005563907,36484.04890000529,139.45945945945945
1777888671,300,,Aggregated,1.200000,1.000000,26,39,45,50,70,92,180,310,36000,36000,36000,741,78,26,90.07760566803337,13.326700005563907,36484.04890000529,139.27125506072875
1777888672,300,,Aggregated,1.200000,1.000000,26,39,45,50,70,92,180,310,36000,36000,36000,741,78,26,90.07760566803337,13.326700005563907,36484.04890000529,139.27125506072875
1777888673,300,,Aggregated,1.000000,0.900000,26,39,45,50,70,92,180,310,36000,36000,36000,742,78,26,89.98004797846235,13.326700005563907,36484.04890000529,139.08355795148248
1777888674,300,,Aggregated,0.800000,0.800000,26,39,45,50,70,92,180,310,36000,36000,36000,744,79,26,89.77974045701949,13.326700005563907,36484.04890000529,138.70967741935485
1777888675,300,,Aggregated,0.800000,0.800000,26,39,45,50,70,92,180,310,36000,36000,36000,745,80,26,89.68200536916304,13.326700005563907,36484.04890000529,138.5234899328859
1777888676,300,,Aggregated,0.900000,0.800000,26,39,45,50,70,92,180,310,36000,36000,36000,746,81,26,89.58716876678035,13.326700005563907,36484.04890000529,138.3378016085791
1777888677,300,,Aggregated,1.000000,0.800000,25,39,45,50,70,92,180,310,36000,36000,36000,749,83,25,89.29928130843554,13.326700005563907,36484.04890000529,137.7837116154873
1777888678,300,,Aggregated,1.000000,0.800000,25,39,45,50,70,92,180,310,36000,36000,36000,750,84,25,89.20295706668792,13.326700005563907,36484.04890000529,137.6
1777888679,300,,Aggregated,1.000000,0.800000,25,39,45,49,70,92,180,310,36000,36000,36000,751,85,25,89.12338069242102,13.326700005563907,36484.04890000529,137.4167776298269
1777888680,300,,Aggregated,1.000000,0.800000,25,39,45,49,70,92,180,310,36000,36000,36000,752,86,25,89.02483710108812,13.326700005563907,36484.04890000529,137.2340425531915
