Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1776607448,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607449,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607450,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607451,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607452,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607453,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607454,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607455,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607456,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607457,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607458,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607459,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607460,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607461,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607462,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607463,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607464,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607465,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607466,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607467,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607468,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607469,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607470,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607471,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607472,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,670,2,33,49.189994625795855,12.302499962970614,1075.1705000875518,153.65820895522387
1776607473,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607474,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607475,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607476,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607477,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607478,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607479,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607480,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607481,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607482,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607483,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607484,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607485,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607486,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607487,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607488,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607489,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607490,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607491,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607492,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607494,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607495,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607496,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607497,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607498,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607499,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,671,2,33,49.1965698946098,12.302499962970614,1075.1705000875518,153.42921013412817
1776607500,300,,Aggregated,0.000000,0.000000,33,54,63,69,87,110,140,200,1100,1100,1100,672,2,33,49.195095088223404,12.302499962970614,1075.1705000875518,153.20089285714286
1776607501,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607502,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607503,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607504,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607505,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607506,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607507,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607508,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607509,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607510,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607511,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607512,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607513,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607514,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607515,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607516,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607517,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607518,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607519,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607520,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607521,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607522,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607523,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607524,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607525,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607526,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607527,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607528,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607529,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607530,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607531,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607532,300,,Aggregated,0.000000,0.000000,33,54,62,69,87,110,140,200,1100,1100,1100,673,2,33,49.19512154441742,12.302499962970614,1075.1705000875518,152.97325408618127
1776607533,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,674,2,33,49.256731304706236,12.302499962970614,1075.1705000875518,152.74629080118694
1776607534,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,675,2,33,49.27880622136096,12.302499962970614,1075.1705000875518,152.52
1776607535,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,675,2,33,49.27880622136096,12.302499962970614,1075.1705000875518,152.52
1776607536,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,675,2,33,49.27880622136096,12.302499962970614,1075.1705000875518,152.52
1776607537,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,675,2,33,49.27880622136096,12.302499962970614,1075.1705000875518,152.52
1776607538,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,675,2,33,49.27880622136096,12.302499962970614,1075.1705000875518,152.52
1776607539,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,675,2,33,49.27880622136096,12.302499962970614,1075.1705000875518,152.52
1776607540,300,,Aggregated,0.000000,0.000000,33,54,63,70,88,110,140,200,1100,1100,1100,675,2,33,49.27880622136096,12.302499962970614,1075.1705000875518,152.52
1776607541,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,676,2,33,49.3856161233856,12.302499962970614,1075.1705000875518,152.29437869822485
1776607542,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,676,2,33,49.3856161233856,12.302499962970614,1075.1705000875518,152.29437869822485
1776607543,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,676,2,33,49.3856161233856,12.302499962970614,1075.1705000875518,152.29437869822485
1776607544,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607545,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607546,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607547,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607548,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607549,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607550,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607551,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607552,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607553,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607554,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607555,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607556,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607557,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607558,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607559,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607560,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607561,300,,Aggregated,0.200000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,677,2,34,49.378515360980096,12.302499962970614,1075.1705000875518,152.06942392909897
1776607562,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,678,2,34,49.36933465979191,12.302499962970614,1075.1705000875518,151.84513274336283
1776607563,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,678,2,34,49.36933465979191,12.302499962970614,1075.1705000875518,151.84513274336283
1776607564,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,678,2,34,49.36933465979191,12.302499962970614,1075.1705000875518,151.84513274336283
1776607565,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,678,2,34,49.36933465979191,12.302499962970614,1075.1705000875518,151.84513274336283
1776607566,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,678,2,34,49.36933465979191,12.302499962970614,1075.1705000875518,151.84513274336283
1776607567,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,678,2,34,49.36933465979191,12.302499962970614,1075.1705000875518,151.84513274336283
1776607568,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,678,2,34,49.36933465979191,12.302499962970614,1075.1705000875518,151.84513274336283
1776607569,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,678,2,34,49.36933465979191,12.302499962970614,1075.1705000875518,151.84513274336283
1776607570,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607571,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607572,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607573,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607574,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607575,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607576,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607577,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607578,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607579,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607580,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607581,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607582,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607583,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607584,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607585,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607586,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607587,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607588,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607589,300,,Aggregated,0.100000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,679,2,34,49.39834182514139,12.302499962970614,1075.1705000875518,151.62150220913108
1776607590,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607591,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607592,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607593,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607594,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607595,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607596,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607597,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607598,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607599,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607600,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607601,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607602,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,680,2,34,49.40049867539475,12.302499962970614,1075.1705000875518,151.3985294117647
1776607603,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,681,2,34,49.61394889758169,12.302499962970614,1075.1705000875518,151.1762114537445
1776607605,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,681,2,34,49.61394889758169,12.302499962970614,1075.1705000875518,151.1762114537445
1776607606,300,,Aggregated,0.000000,0.000000,34,54,63,70,88,110,140,200,1100,1100,1100,681,2,34,49.61394889758169,12.302499962970614,1075.1705000875518,151.1762114537445
